18.143850	-53.500000	-58.800000	-1.432566	-250.485315	10.554024	2319.034039	0.178824	-214	-294
18.159849	-54.500000	-62.000000	-1.348298	-200.012501	5.267117	3154.748079	0.178166	-218	-310
18.175868	-55.750000	-64.400000	-1.348298	-149.822086	0.000000	3133.180255	0.178166	-223	-322
18.191877	-57.000000	-66.000000	-1.264029	-99.943782	5.263827	3115.641492	0.177509	-228	-330
18.207844	-58.250000	-66.800000	-1.264029	-50.103338	0.000000	3121.465741	0.177509	-233	-334
18.223834	-59.250000	-66.600000	-1.179760	12.507817	5.270081	3915.644498	0.176851	-237	-333
18.239841	-60.500000	-66.200000	-0.842686	24.989067	21.057938	779.736984	0.174221	-242	-331
18.255852	-61.750000	-64.600000	-0.337074	99.931297	31.579016	4680.671410	0.170277	-247	-323
18.271866	-62.750000	-62.400000	0.084269	137.379793	26.310916	2338.484791	0.166990	-251	-312
18.287825	-63.250000	-59.400000	0.589880	187.981703	31.681911	3170.744435	0.163045	-253	-297
18.303917	-63.250000	-55.400000	1.095492	248.570718	31.420061	3765.163762	0.159100	-253	-277
18.319892	-62.750000	-50.600000	1.432566	300.469484	21.100120	3248.748995	0.156471	-251	-253
18.335838	-62.000000	-45.200000	1.601103	338.642920	10.569247	2393.919245	0.155156	-248	-226
18.351828	-60.500000	-38.800000	1.685372	400.250156	5.270081	3852.860319	0.154498	-242	-194
18.367831	-58.250000	-31.600000	1.769641	449.915641	5.265800	3103.510871	0.153841	-233	-158
18.383839	-55.500000	-23.800000	1.853909	487.256372	5.264156	2332.629373	0.153183	-222	-119
18.399840	-52.500000	-15.400000	2.022446	524.967190	10.532917	2356.778810	0.151869	-210	-77
18.415817	-49.500000	-6.600000	2.106715	550.791763	5.274370	1616.359367	0.151211	-198	-33
18.431856	-46.750000	2.000000	2.106715	536.193029	0.000000	-910.202236	0.151211	-187	10
18.447821	-44.250000	10.400000	2.106715	526.150955	0.000000	-629.005592	0.151211	-177	52
18.463868	-42.500000	18.400000	2.106715	498.535552	0.000000	-1720.907546	0.151211	-170	92
18.479873	-40.750000	26.000000	2.022446	474.851609	-5.265142	-1479.784002	0.151869	-163	130
18.495830	-39.250000	32.800000	1.938178	426.145265	-5.280980	-3052.349657	0.152526	-157	164
18.511870	-38.250000	39.000000	1.853909	386.533666	-5.253654	-2469.551095	0.153183	-153	195
18.527833	-37.250000	44.600000	1.769641	350.811251	-5.278995	-2237.825898	0.153841	-149	223
18.543832	-36.250000	49.600000	1.685372	312.519532	-5.267117	-2393.381996	0.154498	-145	248
18.559864	-35.000000	54.000000	1.601103	274.451098	-5.256275	-2374.528110	0.155156	-140	270
18.575863	-34.250000	57.400000	1.516835	212.513282	-5.267117	-3871.355442	0.155813	-137	287
18.591868	-33.250000	60.200000	1.432566	174.945330	-5.265142	-2347.263511	0.156471	-133	301
18.607830	-32.250000	62.200000	1.348298	125.297582	-5.279326	-3110.371371	0.157128	-129	311
18.623829	-31.250000	63.400000	1.348298	75.004688	0.000000	-3143.502342	0.157128	-125	317
18.639838	-30.250000	64.000000	1.264029	37.478918	-5.263827	-2344.042082	0.157785	-121	320
18.655839	-29.000000	63.600000	1.264029	-24.998438	0.000000	-3904.590695	0.157785	-116	318
18.671871	-28.000000	62.800000	0.926955	-49.900200	-21.025101	-1553.253618	0.160415	-112	314
18.687860	-27.000000	60.800000	0.421343	-125.085997	-31.622467	-4702.345176	0.164360	-108	304
18.703865	-26.000000	58.200000	-0.000000	-162.449235	-26.325712	-2334.472852	0.167647	-104	291
18.719826	-25.500000	55.000000	-0.505612	-200.488691	-31.677941	-2383.275269	0.171592	-102	275
18.735908	-25.500000	50.800000	-1.011223	-261.161547	-31.439598	-3772.718312	0.175536	-102	254
18.751881	-25.750000	45.600000	-1.516835	-325.549365	-31.654142	-4031.040974	0.179481	-103	228
18.767877	-26.750000	39.800000	-1.685372	-362.590648	-10.536209	-2315.659109	0.180796	-107	199
18.783816	-28.500000	33.200000	-1.769641	-414.078675	-5.286944	-3230.317290	0.181453	-114	166
18.799829	-30.750000	25.800000	-1.853909	-462.124524	-5.262512	-3000.427707	0.182111	-123	129
18.815821	-34.000000	17.800000	-1.938178	-500.250125	-5.269422	-2384.042098	0.182768	-136	89
18.831864	-37.250000	9.000000	-2.022446	-548.525837	-5.252671	-3009.144908	0.183426	-149	45
18.847835	-40.750000	0.200000	-2.106715	-550.998685	-5.276351	-154.833655	0.184083	-163	1
18.863932	-43.750000	-8.600000	-2.106715	-546.685718	0.000000	267.936093	0.184083	-175	-43
18.879866	-46.000000	-16.800000	-2.106715	-514.622819	0.000000	2012.231625	0.184083	-184	-84
18.895825	-48.250000	-24.600000	-2.022446	-488.752428	5.280319	1621.053389	0.183426	-193	-123
18.911830	-50.000000	-31.800000	-1.938178	-449.859419	5.265142	2430.053681	0.182768	-200	-159
18.927876	-51.750000	-38.600000	-1.853909	-423.781628	5.251689	1625.189525	0.182111	-207	-193
18.943882	-53.000000	-44.400000	-1.769641	-362.364113	5.264813	3837.155714	0.181453	-212	-222
18.959873	-54.250000	-49.800000	-1.685372	-337.689951	5.269752	1543.003118	0.180796	-217	-249
18.975829	-55.500000	-54.400000	-1.601103	-288.292805	5.281311	3095.835133	0.180138	-222	-272
18.991863	-56.500000	-58.200000	-1.516835	-236.996383	5.255619	3199.228048	0.179481	-226	-291
19.007811	-57.500000	-61.200000	-1.432566	-188.111362	5.283961	3065.275944	0.178824	-230	-306
19.023854	-58.750000	-63.600000	-1.348298	-149.597955	5.252671	2400.636192	0.178166	-235	-318
19.039871	-60.000000	-65.200000	-1.264029	-99.893863	5.261198	3103.208636	0.177509	-240	-326
19.055837	-61.000000	-65.800000	-1.264029	-37.579857	0.000000	3902.919051	0.177509	-244	-329
19.071834	-62.250000	-65.800000	-1.264029	0.000000	0.000000	2349.181546	0.177509	-249	-329
19.087904	-63.250000	-65.200000	-0.926955	37.336652	20.975383	2323.375989	0.174879	-253	-326
19.103821	-64.500000	-63.600000	-0.421343	100.521455	31.765510	3969.642703	0.170934	-258	-318
19.119900	-65.500000	-61.200000	0.000000	149.263014	26.204553	3031.379988	0.167647	-262	-306
19.135822	-65.750000	-58.200000	0.505612	188.418540	31.755534	2459.209051	0.163702	-263	-291
19.151827	-65.750000	-54.200000	1.011223	249.921899	31.590854	3842.759077	0.159758	-263	-271
19.167864	-65.500000	-49.400000	1.516835	299.307851	31.527818	3079.500604	0.155813	-262	-247
19.183808	-64.500000	-43.800000	1.601103	351.229303	5.285286	3256.488457	0.155156	-258	-219
19.199824	-63.000000	-37.400000	1.685372	399.600400	5.261526	3020.173392	0.154498	-252	-187
19.215842	-61.000000	-30.200000	1.769641	449.494319	5.260869	3114.865732	0.153841	-244	-151
19.231859	-58.250000	-22.400000	1.938178	486.982581	10.522395	2340.529570	0.152526	-233	-112
19.247861	-55.250000	-14.000000	2.022446	524.934383	5.266129	2371.691176	0.151869	-221	-70
19.263842	-52.250000	-5.400000	2.106715	538.139040	5.273049	826.272255	0.151211	-209	-27
19.279828	-49.750000	3.200000	2.106715	537.970724	0.000000	-10.528946	0.151211	-199	16
19.295827	-47.500000	11.600000	2.106715	525.032815	0.000000	-808.669906	0.151211	-190	58
19.311852	-45.750000	19.400000	2.106715	486.739470	0.000000	-2389.600310	0.151211	-183	97
19.327868	-44.250000	26.800000	2.022446	462.037962	-5.261526	-1542.301919	0.151869	-177	134
19.343856	-42.750000	33.600000	1.938178	425.318989	-5.270741	-2296.658293	0.152526	-171	168
19.359872	-41.500000	39.800000	1.853909	387.112887	-5.261526	-2385.495887	0.153183	-166	199
19.375818	-40.250000	45.400000	1.769641	351.185250	-5.284623	-2253.081456	0.153841	-161	227
19.391853	-39.000000	50.200000	1.685372	299.345182	-5.255292	-3232.932199	0.154498	-156	251
19.407822	-37.750000	54.400000	1.601103	263.009581	-5.277012	-2275.383640	0.155156	-151	272
19.423866	-36.750000	58.000000	1.516835	224.382947	-5.252344	-2407.543890	0.155813	-147	290
19.439813	-35.750000	60.600000	1.432566	163.040070	-5.284292	-3846.671892	0.156471	-143	303
19.455859	-34.500000	62.600000	1.348298	124.641655	-5.251689	-2393.021002	0.157128	-138	313
19.471858	-33.250000	63.800000	1.348298	75.004688	0.000000	-3102.504372	0.157128	-133	319
19.487821	-32.000000	64.400000	1.264029	37.586920	-5.278995	-2344.031074	0.157785	-128	322
19.503850	-30.750000	64.000000	1.264029	-24.954769	0.000000	-3901.783594	0.157785	-123	320
19.519854	-29.750000	62.800000	0.926955	-74.981255	-21.061885	-3125.873857	0.160415	-119	314
19.535838	-28.500000	61.000000	0.421343	-112.612613	-31.632358	-2354.314185	0.164360	-114	305
19.551879	-27.500000	58.400000	-0.000000	-162.084658	-26.266630	-3084.099835	0.167647	-110	292
19.567812	-26.750000	55.000000	-0.505612	-213.393586	-31.733611	-3220.292950	0.171592	-107	275
19.583802	-26.750000	50.800000	-1.011223	-262.664165	-31.620489	-3081.337052	0.175536	-107	254
19.599817	-27.000000	45.600000	-1.516835	-324.695598	-31.571128	-3873.333298	0.179481	-108	228
19.615832	-28.000000	39.800000	-1.685372	-362.160475	-10.523709	-2339.361641	0.180796	-112	199
19.631862	-29.500000	33.000000	-1.769641	-424.204616	-5.256931	-3870.501671	0.181453	-118	165
19.647853	-31.750000	25.600000	-1.853909	-462.760303	-5.269752	-2411.086632	0.182111	-127	128
19.663830	-34.750000	17.400000	-1.938178	-513.237779	-5.274370	-3159.383904	0.182768	-139	87
19.679812	-38.250000	8.600000	-2.022446	-550.619447	-5.272719	-2338.985582	0.183426	-153	43
19.695823	-41.500000	-0.400000	-2.106715	-562.113547	-5.263169	-717.887706	0.184083	-166	-2
19.711829	-44.500000	-9.200000	-2.106715	-549.793827	0.000000	769.693841	0.184083	-178	-46
19.727813	-46.750000	-17.400000	-2.106715	-513.013013	0.000000	2301.101996	0.184083	-187	-87
19.743832	-49.000000	-25.400000	-2.022446	-499.406954	5.260541	849.370046	0.183426	-196	-127
19.759851	-51.000000	-32.600000	-1.938178	-449.466259	5.260541	3117.591324	0.182768	-204	-163
19.775846	-52.500000	-39.400000	-1.853909	-425.132854	5.268434	1521.313210	0.182111	-210	-197
19.791851	-54.000000	-45.400000	-1.769641	-374.882849	5.265142	3139.644168	0.181453	-216	-227
19.807852	-55.250000	-50.800000	-1.685372	-337.478908	5.266459	2337.600246	0.180796	-221	-254
19.823813	-56.250000	-55.400000	-1.516835	-288.202494	10.559314	3087.301171	0.179481	-225	-277
19.839865	-57.250000	-59.200000	-1.432566	-236.730625	5.249726	3206.570403	0.178824	-229	-296
19.855851	-58.500000	-62.400000	-1.348298	-200.175153	5.271400	2286.717891	0.178166	-234	-312
19.871831	-59.750000	-64.800000	-1.348298	-150.187735	0.000000	3128.123817	0.178166	-239	-324
19.887801	-61.000000	-66.400000	-1.264029	-100.187852	5.276681	3130.863021	0.177509	-244	-332
19.903883	-62.250000	-67.000000	-1.179760	-37.308792	5.239933	3909.902984	0.176851	-249	-335
19.919850	-63.500000	-67.000000	-1.179760	0.000000	0.000000	2336.618804	0.176851	-254	-335
19.935879	-64.750000	-66.400000	-0.842686	37.432154	21.029036	2335.276949	0.174221	-259	-332
19.951844	-65.750000	-64.800000	-0.337074	100.219230	31.670004	3932.795199	0.170277	-263	-324
19.967851	-66.750000	-62.600000	0.084269	137.439870	26.322422	2325.272724	0.166990	-267	-313
19.983832	-67.250000	-59.400000	0.589880	200.237782	31.638297	3929.535843	0.163045	-269	-297
19.999810	-67.250000	-55.600000	1.095492	237.827012	31.644237	2352.561633	0.159100	-269	-278
20.015871	-67.000000	-50.800000	1.432566	298.860594	20.987137	3800.110942	0.156471	-268	-254
20.031893	-66.000000	-45.200000	1.601103	349.519411	10.519112	3161.828537	0.155156	-264	-226
20.047794	-64.500000	-38.800000	1.685372	402.490409	5.299579	3331.299830	0.154498	-258	-194
20.063860	-62.500000	-31.600000	1.769641	448.151376	5.245151	2842.086778	0.153841	-250	-158
20.079824	-60.000000	-23.800000	1.938178	488.599349	10.557329	2533.699133	0.152526	-240	-119
20.095842	-56.750000	-15.200000	2.022446	536.895992	5.260869	3015.148175	0.151869	-227	-76
20.111794	-53.750000	-6.600000	2.106715	539.117352	5.282636	139.252761	0.151211	-215	-33
20.127842	-51.000000	2.200000	2.106715	548.354935	0.000000	575.622080	0.151211	-204	11
20.143844	-48.750000	10.600000	2.106715	524.934383	0.000000	-1463.601549	0.151211	-195	53
20.159797	-46.750000	18.800000	2.106715	514.009904	0.000000	-684.791519	0.151211	-187	94
20.175798	-45.500000	26.200000	2.022446	462.471096	-5.266459	-3220.974223	0.151869	-182	131
20.191844	-44.250000	33.000000	1.938178	423.781628	-5.251689	-2411.159650	0.152526	-177	165
20.207834	-43.000000	39.400000	1.853909	400.250156	-5.270081	-1471.636740	0.153183	-172	197
20.223844	-42.000000	45.000000	1.769641	349.781387	-5.263498	-3152.327902	0.153841	-168	225
20.239844	-41.000000	50.000000	1.685372	312.500000	-5.266788	-2330.086665	0.154498	-164	250
20.255790	-39.750000	54.200000	1.601103	263.388938	-5.284623	-3079.835842	0.155156	-159	271
20.271839	-39.000000	57.800000	1.516835	224.313041	-5.250707	-2434.786987	0.155813	-156	289
20.287785	-38.000000	60.400000	1.432566	163.050295	-5.284623	-3841.888032	0.156471	-152	302
20.303832	-37.000000	62.600000	1.348298	137.097277	-5.251362	-1617.312768	0.157128	-148	313
20.319829	-36.000000	63.800000	1.348298	75.014065	0.000000	-3880.928400	0.157128	-144	319
20.335814	-34.750000	64.400000	1.264029	37.535189	-5.271730	-2344.627832	0.157785	-139	322
20.351832	-33.750000	64.000000	1.264029	-24.971907	0.000000	-3902.303399	0.157785	-135	320
20.367816	-32.750000	63.200000	0.926955	-50.050050	-21.088239	-1568.952918	0.160415	-131	316
20.383789	-31.500000	61.200000	0.421343	-125.211294	-31.654142	-4705.518313	0.164360	-126	306
20.399799	-30.750000	58.800000	-0.000000	-149.906309	-26.317490	-1542.474360	0.167647	-123	294
20.415832	-30.250000	55.400000	-0.505612	-212.062621	-31.535684	-3876.773672	0.171592	-121	277
20.431843	-30.000000	51.000000	-1.011223	-274.811067	-31.579016	-3919.083539	0.175536	-120	255
20.447832	-30.500000	46.200000	-1.516835	-300.206392	-31.622467	-1588.299738	0.179481	-122	231
20.463832	-31.250000	40.400000	-1.685372	-362.500000	-10.533575	-3893.350507	0.180796	-125	202
20.479833	-33.000000	33.800000	-1.769641	-412.474220	-5.266459	-3123.193573	0.181453	-132	169
20.495840	-35.250000	26.400000	-1.853909	-462.297745	-5.264484	-3112.608507	0.182111	-141	132
20.511836	-38.500000	18.200000	-1.938178	-512.628157	-5.268105	-3146.437378	0.182768	-154	91
20.527832	-41.750000	9.400000	-2.022446	-550.137534	-5.268105	-2344.922315	0.183426	-167	47
20.543790	-45.000000	0.600000	-2.106715	-551.447550	-5.280649	-82.091455	0.184083	-180	3
20.559833	-48.000000	-8.200000	-2.106715	-548.525837	0.000000	182.117622	0.184083	-192	-41
20.575789	-50.500000	-16.600000	-2.106715	-526.447731	0.000000	1383.686736	0.184083	-202	-83
20.591795	-52.500000	-24.400000	-2.022446	-487.317256	5.264813	2444.737925	0.183426	-210	-122
20.607779	-54.250000	-31.600000	-2.022446	-450.450450	0.000000	2306.481830	0.183426	-217	-158
20.623833	-55.750000	-38.200000	-1.853909	-411.112495	10.498144	2450.352256	0.182111	-223	-191
20.639821	-57.000000	-44.200000	-1.769641	-375.281461	5.270741	2241.120480	0.181453	-228	-221
20.655830	-58.250000	-49.600000	-1.685372	-337.310263	5.263827	2371.865708	0.180796	-233	-248
20.671799	-59.250000	-54.000000	-1.601103	-275.533847	5.277012	3868.521269	0.180138	-237	-270
20.687856	-60.250000	-58.000000	-1.516835	-249.112537	5.248091	1645.469903	0.179481	-241	-290
20.703844	-61.500000	-61.000000	-1.432566	-187.640731	5.270741	3844.871531	0.178824	-246	-305
20.719854	-62.750000	-63.400000	-1.348298	-149.906309	5.263498	2356.928294	0.178166	-251	-317
20.735838	-63.750000	-65.000000	-1.264029	-100.100100	5.272060	3116.004033	0.177509	-255	-325
20.751840	-65.000000	-65.800000	-1.264029	-49.993751	0.000000	3131.255426	0.177509	-260	-329
20.767856	-66.250000	-65.800000	-1.264029	0.000000	0.000000	3121.487936	0.177509	-265	-329
20.783828	-67.250000	-65.200000	-0.926955	37.565740	21.104083	2351.974709	0.174879	-269	-326
20.799841	-68.500000	-63.600000	-0.421343	99.918816	31.575071	3893.903448	0.170934	-274	-318
20.815798	-69.500000	-61.400000	0.000000	137.870527	26.404902	2378.373822	0.167647	-278	-307
20.831846	-70.000000	-58.400000	0.505612	186.939182	31.506207	3057.618109	0.163702	-280	-292
20.847839	-70.000000	-54.400000	1.011223	250.109423	31.614557	3949.868094	0.159758	-280	-272
20.863847	-69.750000	-49.600000	1.516835	299.850075	31.584934	3107.237137	0.155813	-279	-248
20.879806	-69.000000	-44.200000	1.601103	338.367066	5.280319	2413.496500	0.155156	-276	-221
20.895806	-67.500000	-37.800000	1.685372	400.000000	5.266788	3852.058400	0.154498	-270	-189
20.911804	-65.500000	-30.800000	1.769641	437.554694	5.267446	2347.461829	0.153841	-262	-154
20.927813	-62.750000	-22.800000	1.938178	499.718908	10.527654	3883.079129	0.152526	-251	-114
20.943804	-60.000000	-14.400000	2.022446	525.295479	5.269752	1599.435344	0.151869	-240	-72
20.959842	-56.750000	-5.800000	2.106715	536.226462	5.254309	681.567742	0.151211	-227	-29
20.975846	-54.250000	3.000000	2.106715	549.862534	0.000000	852.041503	0.151211	-217	15
20.991852	-51.750000	11.400000	2.106715	524.803199	0.000000	-1565.621365	0.151211	-207	57
21.007837	-50.000000	19.200000	2.106715	487.957460	0.000000	-2305.019623	0.151211	-200	96
21.023828	-48.750000	26.600000	2.022446	462.760303	-5.269752	-1575.708677	0.151869	-195	133
21.039788	-47.500000	33.200000	1.938178	413.533835	-5.279988	-3084.365168	0.152526	-190	166
21.055867	-46.500000	39.400000	1.853909	385.596119	-5.240911	-1737.528169	0.153183	-186	197
21.071829	-45.500000	44.800000	1.769641	338.303471	-5.279326	-2962.827241	0.153841	-182	224
21.087821	-44.500000	49.600000	1.685372	300.150075	-5.269422	-2385.780122	0.154498	-178	248
21.103770	-43.500000	53.800000	1.601103	263.339394	-5.283629	-2308.024373	0.155156	-174	269
21.119856	-42.750000	57.200000	1.516835	211.363919	-5.238630	-3231.100049	0.155813	-171	286
21.135810	-41.750000	59.800000	1.432566	162.968535	-5.281973	-3033.432644	0.156471	-167	299
21.151817	-40.750000	61.600000	1.348298	112.450803	-5.264484	-3155.977495	0.157128	-163	308
21.167779	-39.500000	62.800000	1.348298	75.178549	0.000000	-2335.061629	0.157128	-158	314
21.183810	-38.500000	63.200000	1.264029	24.951656	-5.256603	-3133.110404	0.157785	-154	316
21.199791	-37.500000	62.800000	1.264029	-25.029723	0.000000	-3127.550151	0.157785	-150	314
21.215795	-36.250000	61.800000	0.926955	-62.484379	-21.061885	-2340.330924	0.160415	-145	309
21.231840	-35.250000	59.800000	0.421343	-124.649423	-31.512098	-3874.418485	0.164360	-141	299
21.247838	-34.250000	57.200000	-0.000000	-162.520315	-26.337231	-2367.226625	0.167647	-137	286
21.263814	-33.750000	53.600000	-0.505612	-225.338007	-31.648198	-3932.003754	0.171592	-135	268
21.279837	-33.750000	49.400000	-1.011223	-262.123198	-31.555365	-2295.774255	0.175536	-135	247
21.295796	-34.000000	44.200000	-1.516835	-325.834952	-31.681911	-3992.214685	0.179481	-136	221
21.311850	-35.250000	38.400000	-1.685372	-361.280678	-10.498144	-2207.906170	0.180796	-141	192
21.327792	-36.750000	31.600000	-1.769641	-426.546230	-5.285949	-4093.937547	0.181453	-147	158
21.343837	-39.250000	24.200000	-1.853909	-461.202867	-5.252016	-2159.964902	0.182111	-157	121
21.359860	-42.250000	16.000000	-2.022446	-511.764339	-10.518455	-3155.555878	0.183426	-169	80
21.375857	-45.500000	7.200000	-2.106715	-550.103144	-5.267775	-2396.624716	0.184083	-182	36
21.391866	-48.500000	-1.400000	-2.106715	-537.197826	0.000000	806.128935	0.184083	-194	-7
21.407831	-51.250000	-10.000000	-2.106715	-538.678359	0.000000	-92.736153	0.184083	-205	-50
21.423787	-53.500000	-18.200000	-2.106715	-513.913261	0.000000	1552.086829	0.184083	-214	-91
21.439836	-55.250000	-25.800000	-2.022446	-473.549754	5.250707	2515.016985	0.183426	-221	-129
21.455829	-56.750000	-32.800000	-1.938178	-437.691490	5.269093	2242.122419	0.182768	-227	-164
21.471789	-58.250000	-39.200000	-1.853909	-401.002506	5.279988	2298.808506	0.182111	-233	-196
21.487875	-59.250000	-45.000000	-1.769641	-360.561979	5.238630	2514.020074	0.181453	-237	-225
21.503776	-60.500000	-50.000000	-1.685372	-314.445632	5.299579	2900.216779	0.180796	-242	-250
21.519836	-61.500000	-54.400000	-1.601103	-273.972603	5.247111	2520.113923	0.180138	-246	-272
21.535835	-62.750000	-58.000000	-1.516835	-225.014063	5.267117	3060.099966	0.179481	-251	-290
21.551789	-63.750000	-60.800000	-1.432566	-175.504576	5.281973	3103.264869	0.178824	-255	-304
21.567782	-65.000000	-63.000000	-1.348298	-137.560183	5.269093	2372.562563	0.178166	-260	-315
21.583833	-66.000000	-64.400000	-1.264029	-87.221980	5.250053	3136.141215	0.177509	-264	-322
21.599803	-67.250000	-65.000000	-1.264029	-37.570445	0.000000	3109.050429	0.177509	-269	-325
21.615787	-68.250000	-64.600000	-1.264029	25.025025	0.000000	3916.132984	0.177509	-273	-323
21.631778	-69.500000	-64.000000	-0.926955	37.521106	21.079008	781.444600	0.174879	-278	-320
21.647833	-70.750000	-62.200000	-0.421343	112.114606	31.492471	4646.122729	0.170934	-283	-311
21.663793	-71.500000	-59.800000	0.000000	150.375940	26.399938	2397.326680	0.167647	-286	-299
21.679826	-72.000000	-56.600000	0.505612	199.588349	31.535684	3069.444844	0.163702	-288	-283
21.695794	-72.000000	-52.400000	1.011223	263.026052	31.664054	3972.802046	0.159758	-288	-262
21.711805	-71.750000	-47.600000	1.516835	299.793892	31.579016	2296.411192	0.155813	-287	-238
21.727828	-70.750000	-41.800000	1.601103	361.979654	5.259228	3881.031177	0.155156	-283	-209
21.743841	-69.250000	-35.200000	1.769641	412.165116	10.525024	3134.044938	0.153841	-277	-176
21.759788	-67.000000	-28.000000	1.853909	451.495579	5.284292	2466.323651	0.153183	-268	-140
21.775824	-64.250000	-20.000000	1.938178	498.877526	5.254964	2954.723526	0.152526	-257	-100
21.791836	-61.250000	-11.400000	2.022446	537.097177	5.262841	2386.938018	0.151869	-245	-57
21.807833	-58.250000	-2.800000	2.106715	537.600800	5.267775	31.482342	0.151211	-233	-14
21.823839	-55.500000	5.800000	2.106715	537.298513	0.000000	-18.885861	0.151211	-222	29
21.839819	-53.250000	14.000000	2.106715	513.141427	0.000000	-1511.707527	0.151211	-213	70
21.855823	-51.750000	21.600000	2.106715	474.881280	0.000000	-2390.661529	0.151211	-207	108
21.871779	-50.250000	28.800000	2.022446	451.240913	-5.281311	-1481.597341	0.151869	-201	144
21.887796	-49.000000	35.400000	1.938178	412.062184	-5.261198	-2446.071585	0.152526	-196	177
21.903839	-48.000000	41.200000	1.853909	361.528392	-5.252671	-3149.896621	0.153183	-192	206
21.919822	-47.000000	46.600000	1.769641	337.858975	-5.272390	-1480.912049	0.153841	-188	233
21.935823	-46.000000	51.200000	1.601103	287.482032	-10.532917	-3148.362152	0.155156	-184	256
21.951923	-45.000000	55.000000	1.516835	236.024845	-5.234075	-3196.098612	0.155813	-180	275
21.967839	-44.250000	58.000000	1.516835	188.489570	0.000000	-2986.634486	0.155813	-177	290
21.983785	-43.250000	60.400000	1.432566	150.507964	-5.284623	-2381.889243	0.156471	-173	302
21.999771	-42.250000	62.000000	1.348298	100.087577	-5.271400	-3154.034014	0.157128	-169	310
22.015805	-41.000000	63.000000	1.348298	62.367469	0.000000	-2352.507640	0.157128	-164	315
22.031798	-39.750000	63.000000	1.264029	0.000000	-5.269093	-3899.672927	0.157785	-159	315
22.047826	-38.750000	62.600000	1.264029	-24.956326	0.000000	-1557.045572	0.157785	-155	313
22.063836	-37.500000	61.200000	0.926955	-87.445347	-21.053992	-3903.124312	0.160415	-150	306
22.079819	-36.500000	59.000000	0.421343	-137.646249	-31.634338	-3140.893605	0.164360	-146	295
22.095787	-35.500000	56.000000	-0.000000	-187.875752	-26.386712	-3145.635168	0.167647	-142	280
22.111842	-35.000000	52.200000	-0.505612	-236.686391	-31.492471	-3040.214203	0.171592	-140	261
22.127787	-35.000000	47.600000	-1.011223	-288.491690	-31.709728	-3248.999665	0.175536	-140	238
22.143832	-35.250000	42.400000	-1.516835	-324.088501	-31.512098	-2218.560979	0.179481	-141	212
22.159823	-36.500000	36.200000	-1.769641	-387.718091	-15.809256	-3979.087633	0.181453	-146	181
22.175816	-38.000000	29.200000	-1.853909	-437.691490	-5.269093	-3124.704471	0.182111	-152	146
22.191782	-40.500000	21.600000	-1.938178	-476.011524	-5.278003	-2400.102371	0.182768	-162	108
22.207774	-43.750000	13.200000	-2.022446	-525.262631	-5.269422	-3079.734044	0.183426	-175	66
22.223802	-47.000000	4.400000	-2.106715	-549.039181	-5.257587	-1483.438365	0.184083	-188	22
22.239779	-50.000000	-4.600000	-2.106715	-563.309758	0.000000	-893.194989	0.184083	-200	-23
22.255807	-52.750000	-13.200000	-2.106715	-536.561018	0.000000	1668.875690	0.184083	-211	-66
22.271767	-54.750000	-21.200000	-2.106715	-501.253133	0.000000	2212.273520	0.184083	-219	-106
22.287818	-56.750000	-28.800000	-2.022446	-473.490748	5.250053	1729.635823	0.183426	-227	-144
22.303788	-58.250000	-35.600000	-1.938178	-425.798372	5.276681	2986.372968	0.182768	-233	-178
22.319795	-59.750000	-42.000000	-1.853909	-399.825077	5.264484	1622.621067	0.182111	-239	-210
22.335811	-61.000000	-47.600000	-1.685372	-349.650350	10.523052	3132.787642	0.180796	-244	-238
22.351771	-62.250000	-52.600000	-1.601103	-313.283208	5.279988	2278.642959	0.180138	-249	-263
22.367856	-63.250000	-56.800000	-1.516835	-261.112838	5.238956	3243.417468	0.179481	-253	-284
22.383775	-64.250000	-60.200000	-1.432566	-213.581255	5.293586	2985.839748	0.178824	-257	-301
22.399779	-65.250000	-63.000000	-1.348298	-174.956261	5.265471	2413.458771	0.178166	-261	-315
22.415778	-66.500000	-65.000000	-1.264029	-125.007813	5.267117	3121.973120	0.177509	-266	-325
22.431773	-67.500000	-66.000000	-1.264029	-62.519537	0.000000	3906.738083	0.177509	-270	-330
22.447811	-68.750000	-66.400000	-1.264029	-24.940766	0.000000	2343.108347	0.177509	-275	-332
22.463819	-69.750000	-66.000000	-1.264029	24.987506	0.000000	3118.957517	0.177509	-279	-330
22.479792	-71.000000	-65.000000	-0.926955	62.605647	21.102762	2355.108044	0.174879	-284	-325
22.495773	-72.250000	-63.000000	-0.421343	125.148614	31.638297	3913.582814	0.170934	-289	-315
22.511842	-73.000000	-60.400000	0.000000	161.802228	26.220861	2281.013997	0.167647	-292	-302
22.527780	-73.500000	-56.800000	0.505612	225.875267	31.723655	4020.142977	0.163702	-294	-284
22.543787	-73.500000	-52.400000	1.011223	274.879740	31.586907	3061.440211	0.159758	-294	-262
22.559815	-73.250000	-47.200000	1.516835	324.432244	31.545521	3091.621129	0.155813	-293	-236
22.575815	-72.250000	-41.400000	1.601103	362.500000	5.266788	2379.234777	0.155156	-289	-207
22.591806	-70.500000	-34.600000	1.769641	425.239197	10.539504	3923.406732	0.153841	-282	-173
22.607854	-68.250000	-27.000000	1.853909	473.579262	5.251035	3012.217421	0.153183	-273	-135
22.623814	-65.250000	-18.800000	1.938178	513.784461	5.279988	2519.122741	0.152526	-261	-94
